-1.034852418894215420e+00,-1.177151394191213729e+00,-1.058287465696071239e+00,-1.167583649812771407e+00,-1.159984317753975702e+00,-1.129839298568518835e+00,-1.218279792266809824e+00,-9.613077432756996776e-01,-1.215192345358560466e+00,-1.250687320420857285e+00
-1.444272039631498084e+00,-1.444616019249954197e+00,-1.063697683903012781e+00,-1.415688945359849571e+00,-1.573875803063705225e+00,-1.565451928230236822e+00,-1.588990805550191343e+00,-1.257083729760682722e+00,-1.456102632983146572e+00,-1.721330518848764424e+00
-1.543904904263753819e+00,-1.507200520585849413e+00,-7.509290435643225514e-01,-1.799635424305597198e+00,-1.801469270626403496e+00,-1.736977104766875168e+00,-1.781368972867952483e+00,-1.075645567028995053e+00,-1.792792339429729820e+00,-1.911676600918254865e+00
-1.217306288721480723e+00,-5.497716944713840759e-01,-5.318600630423976350e-01,-1.238022121471614279e+00,-1.382226157858325477e+00,-1.109261323887955175e+00,-1.177362482859624082e+00,-8.518847677569293397e-01,-1.173362135137066220e+00,-1.460557525145306679e+00
-1.114290676485456766e+00,-9.960404416613197753e-01,-4.949003295711756345e-01,-1.034023752888305836e+00,-1.198985452734423252e+00,-1.138077329512330094e+00,-1.164496741390645518e+00,-8.243082780869103177e-01,-1.286436025941234185e+00,-1.340323804001607222e+00
-8.586839207532659390e-01,-1.004727643067729215e+00,-9.096567598426186230e-01,-7.166293744306257985e-01,-1.082868887321482676e+00,-8.847679066468802089e-01,-1.069671534668219737e+00,-9.367467256543575704e-01,-1.047044117016840303e+00,-1.088512165044689839e+00
-8.998952288707486868e-01,-9.604584147346144629e-01,-7.299239535565239523e-01,-9.539449688114808312e-01,-1.103962080481941666e+00,-8.857272860536005155e-01,-1.035722594960286402e+00,-9.620428021871995083e-01,-1.066669826153412659e+00,-9.718521021880688338e-01
-1.112401741568812330e+00,-1.020612339806909796e+00,-6.875620332835761239e-01,-1.066750923056130063e+00,-1.109966525464562537e+00,-1.054283883607548322e+00,-1.169098847968856880e+00,-8.461194740399060610e-01,-1.132602747905275598e+00,-1.226417995477264267e+00
-1.022907206263359514e+00,-1.514558335085332441e+00,-6.895182203730902959e-01,-1.386406478643817719e+00,-1.439545608773379781e+00,-1.483296575594933664e+00,-1.564387397497343013e+00,-1.100514643162692430e+00,-1.561776096428323157e+00,-1.670155544546361170e+00
-2.165989946236455577e+00,-1.183936068345615045e+00,-1.976421952430748252e+00,-1.489790283537578697e+00,-1.808374369218115119e+00,-1.143797284323159413e+00,-1.202183546985808427e+00,-1.015807147614237849e+00,-2.287441495842502892e+00,-2.227115208771374366e+00
-1.375562763260826937e+00,-1.460759376569426893e+00,-1.497828393469872621e+00,-2.058875098111773827e+00,-2.712035896187337425e+00,-2.583439015251325355e+00,-1.793871785014399256e+00,-1.261801188599529500e+00,-2.014815174408446818e+00,-2.939211594600296795e+00
-1.546455588945756299e+00,-1.834638246983338439e+00,-1.496125641841431486e+00,-3.672893510710873333e+00,-4.146529445338168252e+00,-1.915521856251343857e+00,-1.877343406409131443e+00,-1.036326039962412349e+00,-1.803955727878661319e+00,-2.530117529070013305e+00
-1.226949024812721722e+00,-1.576224663519750102e+00,-1.245722115833784338e+00,-2.435047362646985292e+00,-2.715743890284889162e+00,-1.864218934311519638e+00,-1.584099727848630179e+00,-1.093626946003139588e+00,-1.700306583568250929e+00,-2.472409989346370462e+00
-1.406559701545912588e+00,-1.497879360569339235e+00,-1.456328977259657043e+00,-2.135924450309763856e+00,-2.653029065374385542e+00,-2.103114965487717924e+00,-1.743883743643165785e+00,-1.330585024313408304e+00,-1.705447730836562314e+00,-2.383879675680864452e+00
-1.185614951356804170e+00,-1.218621088362547233e+00,-1.205714191693707527e+00,-2.262775723050057586e+00,-3.039296494911855273e+00,-2.095119752227903920e+00,-1.535384899467619579e+00,-1.010621253553862786e+00,-1.540214350937820775e+00,-2.578337724195326253e+00
-1.007875466414101862e+00,-1.072426834180989941e+00,-9.569371210205995792e-01,-1.025777811537977646e+00,-1.103538362323935429e+00,-9.038690119475484286e-01,-1.073604100230470149e+00,-9.497049036234307406e-01,-1.040546064814241722e+00,-1.062064812528260571e+00
-1.768766989361891584e+00,-2.003154180195103162e+00,-1.770631791859689219e+00,-1.917113035860371406e+00,-2.206531916724328912e+00,-2.216069612248907195e+00,-2.149837479998494949e+00,-1.630409178784900437e+00,-2.133428941563601633e+00,-2.537410184258600765e+00
-5.092314180162293979e-01,-2.007329908988721989e+00,-1.422078304614249555e+00,-2.618921006059028667e+00,-2.952378325378209212e+00,-1.772896568694876329e+00,-2.027880993038651880e+00,-1.494320389129587978e+00,-1.864942452333394840e+00,-3.235726371976096249e+00
-1.757093712741025326e+00,-2.340862936259068938e+00,-1.835412885119260151e+00,-1.963048828164630777e+00,-2.040092863651010724e+00,-2.047366969765212819e+00,-2.129299457589760802e+00,-1.452480275468398307e+00,-2.001418547387050495e+00,-2.286289189446400805e+00
-1.384973140841444517e+00,-1.809711403674424846e+00,-1.425555865528277177e+00,-1.900013193523091060e+00,-1.968542895164020479e+00,-1.850612548791990442e+00,-1.946364886266778393e+00,-1.522118458948313657e+00,-1.864358854239604790e+00,-2.050528651336303909e+00
-2.240464750350291467e+00,-8.976724216997383765e-02,-8.930234215685353694e-02,-2.237952274139211273e+00,-2.435450628014696584e+00,-2.373843730699779275e+00,-2.391990587045439653e+00,-1.138410753619718108e+00,-1.954420338004816848e+00,-9.005380516301561555e-02
-2.150493034724403785e+00,-9.889381561738730397e-02,-9.832928956282324662e-02,-2.140473562410038166e+00,-2.342592014025079994e+00,-2.238727630244993883e+00,-2.326799299472825044e+00,-1.098959745236304242e+00,-1.933182175486645837e+00,-9.924198818225610230e-02
-2.966793120401717498e+00,-2.985715151017899749e-01,-2.933669152613140318e-01,-1.404955307902957085e+00,-2.833152383162648391e+00,-3.564917430114732166e+00,-3.820134003257283695e+00,-8.068409629577555364e-01,-3.356335849291788520e+00,-4.765097526396674610e+00
-1.021660304074910597e+00,-6.676013684835472306e-01,-6.409970378385303480e-01,-1.681256701830555533e+00,-1.945451040524238673e+00,-1.755718688496447744e+00,-1.908197029133149814e+00,-8.404324955343696057e-01,-1.831111659014336368e+00,-6.846541857000629783e-01
-1.257645621510178779e+00,-1.325997064028757055e+00,-9.041297836230312024e-01,-1.370465979600543172e+00,-1.377478275767428428e+00,-1.176379326858789431e+00,-1.342881571335060586e+00,-1.113992468918896250e+00,-1.238837797474681146e+00,-1.370009478689732996e+00
-9.489984526054430214e-01,-1.156198686732849534e+00,-1.174994475301216257e+00,-1.237600365233104682e+00,-1.046385271670453365e+00,-1.076782236338404086e+00,-1.267860353037237431e+00,-1.112354321384726452e+00,-1.236310988716754711e+00,-1.411271451237922525e+00
-1.154024312724146961e+00,-1.491739266886654258e+00,-6.156292153745726026e-01,-1.467402073741747692e+00,-1.519395512670560944e+00,-1.451514393935776193e+00,-1.522163929876018784e+00,-8.464276803598203003e-01,-1.468633646380335112e+00,-1.672266721843859827e+00
-1.120091789844203323e+00,-1.176354885835265707e+00,-9.846278564468722294e-01,-1.135709370478678260e+00,-1.032574340596163598e+00,-1.085607750233383184e+00,-1.193748506661516551e+00,-9.178341345980125521e-01,-1.114725237278087588e+00,-1.242642343596498833e+00
-1.382264188905182767e+00,-1.436113524699475841e+00,-9.981789543495541706e-01,-1.291284829753135632e+00,-1.273192795747837724e+00,-1.319068673206465814e+00,-1.416460145629867329e+00,-9.976125496219707678e-01,-1.456231289429616993e+00,-1.478436085722167004e+00
-1.831283286539761246e+00,-2.315969241350404051e+00,-1.495521333929618335e-01,-2.346326592258777488e+00,-2.792817886337680466e+00,-2.609448649983533652e+00,-2.565375791104638648e+00,-1.656219376529005194e+00,-2.364808159655003017e+00,-3.148066607908158065e+00
-1.767611429577195414e+00,-2.005456385198283620e+00,-1.769441289187575261e+00,-1.921953237863421649e+00,-2.191027050637864626e+00,-2.212674432161110705e+00,-2.155503629238750385e+00,-1.627069273281531947e+00,-2.138877025573838075e+00,-2.546445003515936278e+00
-1.053041329619353705e+00,-1.641509367820087828e+00,-1.627562735668456551e+00,-1.452263874838361613e+00,-1.595952385273975205e+00,-1.470539736710065215e+00,-1.721138342912437835e+00,-1.306440223563544167e+00,-1.599343701941415619e+00,-1.677463041957498513e+00
-9.600221433697443407e-01,-9.789518590781589591e-01,-9.222845161156871807e-01,-8.501801098181491767e-01,-1.045190558922332258e+00,-1.206853449367632392e+00,-9.808163928986107782e-01,-8.831585244801627432e-01,-9.718768888927644678e-01,-1.265268325275990868e+00
-1.268210883716262005e+00,-1.414027014621617173e+00,-1.290084817187562072e+00,-1.979151410787849619e+00,-2.229936774302010427e+00,-2.242790214557620398e+00,-1.455950261783154343e+00,-1.191571911685879392e+00,-1.756719370555624993e+00,-2.523355530771345556e+00
-9.519812807720744452e-01,-6.796244832073232711e-01,-3.749310418880262286e-01,-7.980531699070912977e-01,-9.234764664565308090e-01,-1.193670109442939387e+00,-1.003758586754209592e+00,-5.570698963413605043e-01,-6.718215402457697882e-01,-1.173828676490398903e+00
-1.957346635395103451e+00,-3.081089321460428465e+00,-9.353866485776420048e-02,-2.199225043105977218e+00,-2.717754315481693439e+00,-2.970500496374796295e+00,-3.339746278007333924e+00,-1.772958497433693603e+00,-2.890594728706172400e+00,-3.305482339749294063e+00
-1.796176158658836952e+00,-2.119247711939287182e+00,-1.584630906490011926e+00,-2.376436155418975460e+00,-2.538692337237895558e+00,-2.229356872155817459e+00,-2.313047322034499143e+00,-1.711358945517559960e+00,-2.228190879866847052e+00,-2.642231660244489966e+00
-1.746879947866908367e+00,-1.737168741352716816e+00,-1.542980021204720442e+00,-2.236283658779633310e+00,-2.462338760730418130e+00,-2.145521233574302578e+00,-2.238498284275282746e+00,-1.688241835388039069e+00,-2.145844069658875863e+00,-2.507984785976704156e+00
-1.924852796074917771e+00,-2.089435780133261922e+00,-1.738995476914941829e+00,-2.611496700082192035e+00,-2.757358295471401100e+00,-2.385106244908118622e+00,-2.526380853749561339e+00,-1.792599268893809050e+00,-2.377621014906177166e+00,-2.194018292710881113e+00
-1.968340668330783139e+00,-1.895516316148603053e+00,-1.350782827262693608e+00,-2.838387658513100043e+00,-3.167241125237483246e+00,-1.968618368733545676e+00,-2.230905856978042223e+00,-1.559897437625760608e+00,-1.995614022239387664e+00,-2.463331588905485425e+00
-1.798073583668115205e+00,-1.941360353032836272e+00,-1.675462187506148837e+00,-2.873068830714089472e+00,-3.022083607870031052e+00,-2.290876513240301726e+00,-2.332469459539117995e+00,-1.704046621474493595e+00,-2.150911620476938957e+00,-3.218635919254543065e+00
-1.793001213158134544e+00,-1.980388861160635505e+00,-1.722870322160869661e+00,-2.809790269947902264e+00,-3.044680280855595722e+00,-2.320287027646182221e+00,-2.408605564679357158e+00,-1.732488327508450165e+00,-2.201451470557818979e+00,-2.994723046651301512e+00
-1.949091471028677081e+00,-1.891931122581749225e+00,-1.368285202985146443e+00,-2.848248318934115897e+00,-3.109710133964311840e+00,-2.026692709663044933e+00,-2.136730270638980578e+00,-1.562910448406172881e+00,-2.038260079698130944e+00,-3.336208717576222949e+00
-1.949091471028677081e+00,-1.891931122581749225e+00,-1.368285202985146443e+00,-2.848248318934115897e+00,-3.109710133964311840e+00,-2.026692709663044933e+00,-2.136730270638980578e+00,-1.562910448406172881e+00,-2.038260079698130944e+00,-3.336208717576222949e+00
-1.918951218751275389e+00,-2.294784325601296082e+00,-1.895799153138318704e+00,-2.622517073359698081e+00,-2.834150797761199936e+00,-2.404539153051259426e+00,-2.539507024247976474e+00,-1.817845625365839490e+00,-2.388855078308747437e+00,-2.884386818441528888e+00
-1.918951218751275389e+00,-2.294784325601296082e+00,-1.895799153138318704e+00,-2.622517073359698081e+00,-2.834150797761199936e+00,-2.404539153051259426e+00,-2.539507024247976474e+00,-1.817845625365839490e+00,-2.388855078308747437e+00,-2.884386818441528888e+00
-2.214381831383440247e+00,-2.269415054857056635e+00,-1.549855418713334654e+00,-2.773788936977025887e+00,-3.445260265897383878e+00,-2.316955034192012874e+00,-2.536974859993007758e+00,-1.765109681146458831e+00,-2.347373447357459675e+00,-3.750779611181992657e+00
-2.085475170125087541e+00,-1.841082876038609761e+00,-1.888204417397851165e+00,-1.828248667990702403e+00,-2.197874621287243091e+00,-2.213465036119397933e+00,-2.390514688813162536e+00,-1.476240912143817807e+00,-2.118970335833190610e+00,-2.525705128899522478e+00
-1.748566003700651406e+00,-2.037399118489024108e+00,-1.454399557121263564e+00,-2.517059446236683318e+00,-2.805357836422201601e+00,-2.135823377913032672e+00,-2.298765307492711241e+00,-1.594347205734682582e+00,-2.176174984764310594e+00,-2.826469253975525397e+00
-1.689296381890212473e+00,-1.481222868475582821e+00,-1.342806431092416597e+00,-2.432788766725636265e+00,-2.727471844545198643e+00,-2.050329913101681445e+00,-2.165988639729865550e+00,-1.512870648979590005e+00,-2.047626138789841566e+00,-2.719778637221221373e+00
-9.858822340944546347e-01,-2.436016460460584732e+00,-6.801721332807949549e-01,-1.864790281660403393e+00,-1.508272573607455591e+00,-2.123149528648185402e+00,-2.512215019401365268e+00,-8.463442532627435400e-01,-1.778877881163514196e+00,-2.976869515826261470e+00
-1.167701916708349996e+00,-1.222161399385615299e+00,-1.122954309856316391e+00,-1.242470324911986834e+00,-1.302373389061336706e+00,-1.134099164940809867e+00,-1.237929534611291738e+00,-1.088290320606034145e+00,-1.207122001852224846e+00,-1.285582414970851906e+00
-9.896263835642077344e-01,-5.504586852788051488e-01,-6.063685443244819506e-01,-6.316724968654544581e-01,-1.766920717533935647e+00,-8.080103588597266073e-01,-6.339042384549726794e-01,-5.909470448468472359e-01,-6.262574000788112549e-01,-6.451153412395467246e-01
-1.401460947448518013e+00,-1.411002373185700653e+00,-1.054967740968458106e-01,-1.349331397650531228e+00,-1.428523597476843987e+00,-1.437592576884059170e+00,-1.407950907123729278e+00,-1.105251612149180662e+00,-1.316768632687652874e+00,-1.472555633457529822e+00
-1.887975419939257993e+00,-1.995646487802318347e+00,-1.436073486165054258e-01,-1.977512560971014022e+00,-2.085506058119148243e+00,-1.972349485648611234e+00,-2.033998583425693951e+00,-1.530834267231192758e+00,-2.020925395061773600e+00,-2.377701441269692406e+00
-1.803144846761125963e+00,-2.171527572283588725e+00,-1.916633313551244111e+00,-2.038283007077659637e+00,-2.168810230898865488e+00,-1.718261589596797201e+00,-2.312122891732661945e+00,-1.458038129066547839e+00,-2.000282947057841376e+00,-2.423755458827060671e+00
-1.178872562714602834e+00,-1.428525567776713023e+00,-1.234866059567204299e+00,-1.379204346541277770e+00,-1.426081970543466415e+00,-1.404438781901328870e+00,-1.475863537619640731e+00,-9.869643215309287232e-01,-1.407499324560758547e+00,-1.587074302256394898e+00
-1.563759632887734785e+00,-1.556008375648281650e+00,-1.541774143306175127e+00,-1.645816774142072392e+00,-1.795527546345359937e+00,-1.578441846775607837e+00,-1.875283544454870777e+00,-1.272031677130245120e+00,-1.638456117241529508e+00,-1.917424788909122713e+00
-1.801586982731652409e+00,-1.327907286190570746e+00,-1.692675396590365144e+00,-3.672893510710873333e+00,-4.146529445338168252e+00,-2.706244453321324350e+00,-2.346789016088647539e+00,-1.711862549701646419e+00,-2.332021618137416930e+00,-4.099686155359303363e+00
-1.028720630060619534e+00,-1.255051627780711554e+00,-1.187823501656592340e+00,-2.571415585166660467e+00,-3.178215716290243353e+00,-1.823044229883817424e+00,-1.396292244680028327e+00,-1.431129526773832428e+00,-1.823795269039636624e+00,-3.266225895710808125e+00
-1.762114383891418390e+00,-1.342188108599426943e+00,-1.650620851749575957e+00,-3.672893510710873333e+00,-4.146529445338168252e+00,-2.414662635201230589e+00,-2.349632458525404033e+00,-1.509258884788608812e+00,-2.188126750062731940e+00,-4.100015312516024579e+00
-1.487653331380807575e+00,-1.737409180721069868e+00,-1.521032074640067178e+00,-1.406345632367436815e+00,-1.516537188165486327e+00,-1.564186943195047697e+00,-1.808155484423230153e+00,-1.407164707945632420e+00,-1.711566363552671444e+00,-1.833200200727257201e+00
-1.462646158782778594e+00,-1.736055418546390783e+00,-1.485180876725166632e+00,-1.399930606237981934e+00,-1.446653800245492505e+00,-1.487476318547047649e+00,-1.781089706109752591e+00,-1.415291233616553956e+00,-1.703732278651249432e+00,-1.858404041014599439e+00
-2.557629949808412739e+00,-2.888304283164102149e+00,-3.161481593530258150e-01,-2.977725758697208569e+00,-3.367649159899952505e+00,-2.876410075759778362e+00,-3.172438572904143772e+00,-2.008640225791032741e+00,-2.676217701961763673e+00,-3.605995781218368723e+00
-1.612050726226056829e+00,-1.445326012929119219e+00,-1.442646874082167630e+00,-1.829248579389709084e+00,-1.780079074107375758e+00,-1.638963153799287253e+00,-1.794386672657332538e+00,-1.131863473649608931e+00,-1.701401246489414376e+00,-1.947455954159336589e+00
-1.561684217910667583e+00,-1.959819325044553029e+00,-2.000371148550348810e+00,-2.388700320028452229e+00,-2.569115926473982459e+00,-2.242715382251310174e+00,-2.187802340153491620e+00,-1.582558180742525522e+00,-2.325692022539070702e+00,-2.725280533444029984e+00
-2.230656367804907170e+00,-2.813250625640422165e+00,-2.160208285957898156e+00,-1.815208635593606790e+00,-2.163613228823304979e+00,-2.166498869417726958e+00,-2.286466545645998494e+00,-1.724422064430429558e+00,-2.577419380839543361e+00,-2.892015595922599047e+00
-8.957151721017126977e-01,-1.022494365426904306e+00,-3.684035916047348480e-01,-9.891056846811870917e-01,-1.179550267896680715e+00,-1.244520142100985494e+00,-1.020803277234866302e+00,-9.406664180631578720e-01,-1.069714983424423060e+00,-1.408976100399061737e+00
-1.980155165622607294e+00,-2.125630017297034602e+00,-1.757607905228686596e+00,-2.090569069966415672e+00,-2.179647936597363778e+00,-2.154974770676650664e+00,-2.265518839760236602e+00,-1.624018848859589914e+00,-2.149759913751131624e+00,-2.543731765104571885e+00
-9.294768383574728565e-01,-1.337593167248105397e+00,-1.109858758504120857e+00,-1.108239456007497070e+00,-1.215276163091591144e+00,-1.196114959708177938e+00,-1.339708133390415501e+00,-1.053952300350553539e+00,-1.211822842520925869e+00,-1.358455363065587784e+00
-8.831243355115840910e-01,-1.260192768184658973e+00,-1.109858758504120857e+00,-1.093913742175737447e+00,-1.172382531659098337e+00,-1.098518703740085423e+00,-1.309111958931304942e+00,-1.043787929846446305e+00,-1.229383236973780935e+00,-1.309518380350681133e+00
-2.424227621844350811e+00,-2.642628354820271697e-01,-2.601937135669818990e-01,-2.307023461031432188e+00,-2.699742286108900213e+00,-2.691952384301480095e+00,-2.920216241165711324e+00,-1.128898142923389969e+00,-2.358344714120748975e+00,-3.409501609364595787e+00
