2.959557377097333797e-01,-5.721740863571398578e-02,8.864830536684360496e-01,1.233726619250532730e+00,7.080271885218376582e-01,-8.925744218319890955e-01,-1.254885047571405288e+00,1.055547820902886347e+00,1.134617745044196102e+00,1.275136034484027681e+00
3.005776337638966234e-01,-2.501846483516094732e-01,-1.074547229062585041e+00,1.093431235775136789e+00,1.442055094399320170e-01,-1.185850418777580462e+00,-1.227668683539309580e+00,1.896026177780657074e+00,1.749636696008293635e+00,1.313007536111238327e+00
2.992890915108664118e-01,-5.812277388633306507e-02,-5.682784423535962581e-01,-4.183807267105259242e-02,-5.932198418682513852e-01,2.075932400239570985e-01,1.139728763763982355e+00,-2.177541447075751480e-01,9.601843996345929000e-01,-9.681634748127764256e-01
9.769467871372368162e-01,1.364975590955299189e+00,-1.795222657560546558e-03,1.493429462345866376e+00,-1.639426288097726836e+00,1.688390472898577965e-01,1.108517484037484291e+00,1.190239684867850034e+00,1.646002706381928249e+00,-1.594327268048440827e+00
7.872799539396921897e-01,1.451053706162649393e+00,2.195259438467753454e-01,6.731902806953622420e-01,-1.639426288097726836e+00,6.566719002751749690e-01,9.924540745683470000e-01,9.654618944980966067e-01,1.436439108327272285e+00,-1.594327268048440827e+00
7.160284940076727667e-01,3.651319084163160977e-01,-3.669752386455601978e-02,1.503314850340250475e+00,-1.030439034195231640e+00,9.026367327754099001e-01,-7.467985120474769645e-02,-5.428889430644855407e-01,-8.185432368173875539e-02,-8.073493443487669285e-01
1.493756408220367204e-01,-6.545342106083064104e-01,-1.389681927415677976e+00,1.211788159939131804e+00,-9.790858371348406530e-01,-1.373639780076859163e+00,1.137422305045573401e+00,1.314475656530672110e+00,1.679583303263558980e+00,-1.594327268048440827e+00
-9.411981111042525688e-03,-4.695960710247529812e-01,3.632247948957641470e-01,-3.449586130137389239e-01,4.295051907878013608e-01,-1.084788466454345679e+00,-1.362676223849555779e+00,4.513599138836650315e-01,8.460425194115357428e-01,3.633932998868315001e-01
1.492330289502646901e-01,-4.331425170641575173e-01,3.783180026459456169e-01,1.892027354059381411e-02,4.295051907878013608e-01,-1.075691172392355455e+00,-1.359639496297577521e+00,5.489407769705314522e-01,9.177476407592877194e-01,5.169430568323720721e-01
1.560345304651045151e-01,3.738298723644377097e-01,-6.509536849467078001e-01,9.961370998905866303e-01,1.447924273775941684e+00,-5.135481507879920970e-01,-1.096431579847086946e+00,2.065279310477859676e-01,6.272429876551399719e-01,1.901225355199660516e+00
2.293485882146716337e-01,1.282910952092799706e+00,9.822175950341093253e-01,-2.273688984139278224e-01,-7.583998725311820177e-01,1.018221348702325058e+00,1.047362127802854870e+00,-1.714631627468298447e+00,-1.535323852832453539e+00,-1.420614002215444094e+00
2.224727042583403425e-01,1.426417119763536023e+00,1.170877606379293168e+00,-2.597487611370676297e-01,-7.583998725311820177e-01,1.225588654661765142e+00,1.053072766640573033e+00,-1.585611802713647878e+00,-1.503529687858470965e+00,-1.438128665381598115e+00
-5.041165144852204349e-01,1.390835385539750946e-01,-7.494470712692032910e-01,9.365475882085864123e-01,-1.485733482007347339e+00,-5.213232726132633887e-01,-1.149465380488029709e+00,-5.172121754950654848e-01,1.097955830954377987e+00,-1.594327268048440827e+00
-2.223609520066189393e+00,-1.126835813154638405e-01,-8.017238913172524128e-01,1.078784923206603352e+00,3.873373978394754613e-01,-4.217746161814826533e-01,-1.105148203010720476e+00,1.620957999735634508e-02,8.275996292301962542e-01,-1.315426779349286202e+00
-2.140316595242784725e+00,-3.412275832614043991e-01,-8.465249203108762277e-01,2.430891389117992407e+00,-1.447078960786699620e+00,-1.769816690163505610e-02,-9.031490538867839035e-01,1.495288808002263936e+00,7.550569381449826478e-01,8.878548028916841695e-01
-2.194489408067369585e+00,-4.704965721240498278e-01,-1.392827374031677667e+00,9.094363263364877437e-01,-1.410511136091164852e+00,-1.413303257278268665e+00,-1.464992858972517187e+00,1.538208445664492219e+00,4.062717544126736580e-01,1.807841762915656902e+00
-2.137721871363824189e+00,-3.420811653073117520e-01,-3.513876053969620106e-01,4.815696027384196165e-02,-1.432689572001536904e+00,-1.413303257278268665e+00,-1.464992858972517187e+00,7.318949643513705805e-01,1.039007830284051304e+00,-3.691108329557138967e-01
1.662100238806820118e-01,1.313266412413409023e+00,1.179543314167201151e+00,-4.734518707546077620e-01,7.392868013924414929e-03,1.141914468514106717e+00,1.137628600320032879e+00,-1.689903298323452541e+00,-1.465822502727282206e+00,-1.584167704475277771e+00
-1.858069638197533902e+00,-8.339317581660746770e-01,3.366889634200541659e-01,-2.352224908647459686e-02,1.492953113010828670e+00,-1.228922957998531129e-01,1.127917170852368534e+00,-9.203575651438660188e-01,-1.519292444366216133e+00,-6.117309635310074212e-01
1.125873562143296369e-01,2.178421472287626059e+00,1.940300986691022578e+00,-1.842100752911218775e+00,4.770126703215087915e-01,1.607223348474696278e+00,1.136728823925244214e+00,-1.552901659026617143e+00,-1.471390225772182703e+00,-1.426706418441320956e+00
1.226561303970161443e-01,2.178421472287626059e+00,1.980210049406892825e+00,-1.841979378966939640e+00,8.323095260584937316e-01,1.613322658976094059e+00,1.137441168364625055e+00,-1.552504233776853759e+00,-1.429388754112421722e+00,-2.205639714887312197e-01
1.166918464074066519e-01,2.178486351191448289e+00,1.899747501940526773e+00,-1.842280049021075339e+00,6.349126776280673567e-01,1.587239505155726649e+00,1.136614382144701452e+00,-1.552504233776853759e+00,-1.478559133426337935e+00,-1.159466906692899091e+00
-5.943479384381460395e-01,1.112844568908719189e+00,8.570232378551699837e-01,-5.416336979368152615e-01,5.575592197064003219e-01,-5.797620028669104447e-02,-2.593904111366333587e-01,-1.534723673948390266e+00,-1.510504720905108789e+00,-1.421508589428044145e+00
2.453934992113338542e-01,-1.988638514572734772e+00,-1.196938545483593908e+00,-1.737201447123896347e+00,6.298892209567003020e-01,4.876988875600924978e-01,1.139728406768756974e+00,-1.234240282746430495e+00,-8.634594172418573743e-01,7.019888431531744466e-01
2.455758633341754149e-01,-1.649914983995543372e+00,-1.073697548955951708e+00,-1.373599766206009987e+00,6.293787592805438758e-01,2.133613631968396887e-02,7.607123343836369456e-01,-7.095582077402334820e-01,-4.235454590347820791e-01,7.268863820714773771e-01
2.169674784092820163e-01,-1.292238457166430710e+00,5.984020128705443836e-02,-1.270509460155362813e+00,1.619859384526524337e+00,4.805357803507888659e-01,-4.527558835414852711e-01,-1.115589586914792042e+00,-1.276878555853524944e+00,2.361605203526024876e-01
2.518075466062865142e-01,-7.313508179745249471e-01,1.943111276137295951e-01,-1.437822660487269033e+00,2.076799734003494102e-01,9.474543850162382430e-01,1.139728226771167474e+00,-9.010048505540328989e-01,-1.475416832624353747e+00,-2.465204877001317962e-01
1.092975274328333857e-01,-5.312662683026945221e-01,-7.040983452111668761e-01,-1.651833830510283319e+00,5.516916346344575839e-01,1.486146337113876559e+00,1.134762535157710417e+00,-8.457240322669983268e-01,-5.983362041223024841e-01,-9.210198488196201794e-01
-3.248265059189806570e-01,-3.942157964349211063e-01,4.650312792344355600e-02,-1.675966198165381726e-01,-5.814750715471999065e-01,4.181724601386984097e-01,1.108997247243497686e+00,9.602088064306967263e-01,-3.940721197225547368e-01,8.833642654369738834e-02
2.560311581046811336e-01,9.907702153027186931e-01,1.664051848911176412e+00,-5.349017835037632729e-01,1.366272619239273345e+00,5.205169413416836921e-01,-1.166326125292101168e-01,-1.356392540450231721e+00,-1.535250979932500703e+00,-8.023821459879116880e-01
-2.223609520066189393e+00,-8.867789934470298174e-01,-8.451729988020429962e-01,1.640024392468525383e+00,2.007488937432597265e+00,-5.698860855138587755e-01,-1.170094311942962761e+00,-6.561988553688632431e-01,-7.545737523352988863e-01,-5.542399704844884756e-01
2.286831115196257258e-01,-9.432769174360314812e-01,-5.713357424680161334e-02,1.606753063310565888e-01,1.026593905686325359e+00,-6.261618828525306046e-01,-1.164638760397246564e+00,1.032994593271269190e+00,5.529230170837610286e-02,8.807756994070463641e-01
2.531399670050265005e-01,-5.158093912599477360e-01,-6.553157087466372488e-01,9.571725365390034712e-01,3.712813924875257854e-01,-1.365413170714450564e+00,-1.416953922323503035e+00,1.576418070378500902e+00,1.268455111487448495e+00,9.635000320505713312e-01
-5.283900350810187829e-01,-7.709833750546699060e-02,-9.397456097202862013e-01,-4.453918364295390564e-01,-1.055738254171699086e+00,1.020497572577636625e+00,7.210750083695378621e-01,-2.240831096674945899e-02,1.295634182963223135e-01,5.847362141598791974e-01
-5.283900350810187829e-01,4.084415581181858879e-01,3.567615680416438284e-01,-2.097734751988332147e-01,-1.055738254171699086e+00,1.256878235779873565e+00,7.905800772978626156e-01,-4.613508760709227746e-02,-2.358441118358131361e-01,-2.489607507729855174e-01
-5.283900350810187829e-01,1.041990880859849256e+00,1.409818945697990933e-01,7.971021122272435866e-01,-1.055738254171699086e+00,6.305345411543273881e-01,3.540030584786243995e-01,9.866731259307501833e-01,8.773759336556632427e-01,7.202691920751413956e-01
-5.283900350810187829e-01,9.148874181073498590e-01,-1.327353844040122799e-01,9.398356639638736354e-01,-1.079046145052275918e+00,7.485747538990268346e-01,3.022874673487022656e-01,4.741097499602650589e-01,6.485509736118777457e-01,7.032098201400820425e-01
-5.283900350810187829e-01,-7.709833750546699060e-02,-9.714334432483985315e-01,-4.453918364295390564e-01,-1.141098722665665477e+00,4.040795239285639440e-01,5.436705388268807670e-01,-2.240831096674945899e-02,2.803512322417848757e-01,7.794297315957736672e-01
-5.283900350810187829e-01,4.084415581181858879e-01,3.863761537041499050e-01,3.849977613370255541e-02,-1.141098722665665477e+00,1.014800800109722179e+00,7.703577841260130787e-01,-4.264168466085586084e-01,-2.523016627524142796e-01,-2.067378739051220493e-01
-5.283900350810187829e-01,1.041990880859849256e+00,2.112311086286460249e-01,8.252485066153357751e-01,-1.141098722665665477e+00,4.335968529579391495e-01,1.805279378811006918e-01,9.866731259307501833e-01,9.206737011682196714e-01,5.464648143051041851e-01
-5.283900350810187829e-01,9.148874181073498590e-01,-8.196626132226490780e-02,7.273850077472322484e-01,-1.149680457601301997e+00,4.255916509610179199e-01,4.771586648582105267e-02,4.741097499602650589e-01,7.883758694712005299e-01,4.928979862498147901e-01
-2.359206224368931015e-01,-2.696624873166584280e-01,-1.343835701954118722e+00,4.776801739903981381e-01,-7.042530550528773858e-01,-7.602152716689979384e-01,-4.376782054690380175e-01,1.217739153777687822e+00,1.826162514747372123e+00,1.656717285031193532e+00
-1.942115545032628621e+00,1.651406392962360137e-01,-1.131498543887065500e+00,4.028951094623139939e-01,-1.055687229084992573e+00,-3.530600371656709702e-01,-6.454020280558351308e-01,5.554998773140453761e-01,1.191673340592073860e+00,1.529717593259673158e+00
2.775525656607283231e+00,-3.373847393934017447e-01,-1.060768961645761399e+00,9.283752146011332584e-01,-6.788671876036785902e-01,-1.413303257278268665e+00,-1.464992858972517187e+00,8.886833111310996625e-01,1.229266361852253464e+00,8.573994153348597491e-01
2.546574251599166283e-01,-5.980495968430834530e-01,-6.910903910731044375e-01,2.583290735663331672e-01,8.701753882165746967e-01,-8.760023067549311815e-01,-6.835584922275096398e-01,5.773795170241038388e-01,4.892917038520468997e-01,-7.040542599561337711e-02
2.484868101138926477e-01,-8.195619446651051243e-01,-2.439882034635070529e-01,1.264520443667040750e+00,1.886486460323543835e+00,-1.039404162267516307e+00,-5.104092824816294227e-01,8.601772786414888516e-01,1.284774713983055872e+00,9.710475927567119303e-01
1.523520064140988783e-02,5.141771638856368343e-01,1.608667138730175861e+00,-1.555239721463896052e-01,9.964225029739477435e-01,1.066237537697385607e+00,6.448664209544182624e-01,5.541127159577438066e-01,-1.365720781024240438e+00,-3.619322772112013031e-01
-6.388630600957027894e-02,8.216206426679549812e-01,7.990757698359420846e-01,-8.848548208310224039e-01,-2.192633252612366523e-02,1.298948823347126469e+00,4.519127745261747875e-01,-1.768071945395650046e-01,-8.036616715483295703e-01,2.658711874422544086e-01
-6.388630600957027894e-02,5.141893993575764599e-01,6.838569386874954192e-01,-8.925234681940004133e-01,-2.192633252612366523e-02,1.292443488812649921e+00,4.015205711221885299e-01,1.169538060159702464e-01,-7.602569271789567651e-01,9.436930336908140593e-02
2.950026840771516334e-01,-1.427825339546905659e-01,1.176679870542795880e+00,-7.121061695131700731e-01,1.075086106231583072e+00,1.252019464987956132e+00,3.014608461265613215e-01,7.200979120505146547e-02,-1.129442999030084049e+00,4.936592929479020203e-02
2.005891931662487915e-01,6.285228434078136139e-01,1.349123099596826414e+00,1.163673562900203740e-01,1.130859868155298376e+00,8.527334116520547402e-01,5.586183280927098371e-02,6.151183097736512284e-01,-1.131202157921532114e+00,7.287561069742393149e-01
-5.652495299237410287e-02,-4.038639965156002876e-01,-8.845829248958975155e-01,8.190248791158976083e-01,-3.844113093025565142e-01,-1.065592173389989794e+00,-1.264557201673529585e+00,1.556445618902096983e+00,1.503293359408266916e+00,1.271624559953545619e+00
1.880909546867071680e-01,6.043895383366106877e-01,1.793854926433880337e+00,-1.410486407812602122e-02,1.325787568549500861e+00,4.899652181288757236e-01,4.637218165776064299e-02,-7.664435311047925747e-01,-1.047885530547808086e+00,-5.113768524640401880e-01
1.437539300259895458e-01,-1.656236315166596418e+00,-1.230173355464683427e+00,-1.806845753591564741e+00,-2.369902724936057581e+00,1.166797396387839969e+00,1.139728406768756974e+00,-7.469599047635969713e-01,-2.405088547881394367e-01,-1.529819050031020256e+00
-4.190398262625851800e-01,6.814176825376705438e-01,1.706833996658746688e+00,3.962148750272866393e-01,-1.310577074509106099e+00,1.211397781913162275e+00,8.852242669578676004e-01,1.095555859727688208e-01,-7.966026099357973456e-01,-9.011971200856474518e-01
1.553060905369206823e-01,-1.705839867623710981e+00,-1.240072214118728589e+00,-1.406271632144608708e+00,1.041615195442112229e+00,-9.943253287875970514e-01,-1.251400458711145802e+00,-7.543971263032990260e-01,-2.051512974746669826e-01,1.729710065478305081e+00
1.348497129007792394e-01,1.886875388370351958e+00,1.409583746634084367e+00,-5.588652205661338579e-01,-2.158377838168517304e-01,1.568029496566271996e+00,1.008244883636079781e+00,-1.169228064719661120e+00,-1.208715359288403679e+00,-1.281620134570665037e+00
2.694959904970385955e-01,1.859035398907002534e+00,1.297981853789748508e+00,-2.490713072767717362e-01,-2.158377838168517304e-01,1.496982588039638129e+00,9.605744086161256412e-01,-9.344675941842530698e-01,-1.083031948267702438e+00,-1.222278837679416030e+00
2.849702566812358562e+00,1.535395793634659611e+00,1.590919631331938255e+00,3.493032496446907970e-02,-1.433747604688684563e+00,1.281533447844122708e+00,6.702063638576708504e-01,-1.297042091080036430e+00,-9.578132658385453135e-01,-1.594327268048440827e+00
2.063735825008272684e-01,-7.916853590628850634e-01,-5.889464065074752064e-01,3.139579697854396056e-01,1.531812165172359963e+00,-8.053536166032055910e-01,-5.663935282045020614e-01,3.541438500404235912e-01,-9.074012505384633498e-02,-1.898019677641845093e-01
-2.223609520066189393e+00,-6.103677866417585030e-01,-9.375504189730432536e-01,-1.678147537237801024e-01,2.729125667402297339e-01,-5.169799101089225246e-01,-9.904130216912534479e-01,6.634652113480450364e-01,8.290300619897769119e-01,1.204664000286424619e+00
2.158271749413763138e-02,-6.103677866417585030e-01,-8.079686102676489901e-01,-1.678147537237801024e-01,3.341721717219886534e-01,1.853880639845364442e-01,1.117276609085035233e+00,6.634652113480450364e-01,1.068951060194946567e+00,-5.978078173239765869e-01
1.199740759143689051e+00,-4.043961433550561924e-01,-3.983416917134319779e-01,1.216157433674097010e+00,-2.901534155884035737e-01,-1.175921979452379862e+00,-1.318812870252180636e+00,1.296674835150206095e-01,5.363149015735916292e-01,1.068032023528410202e-01
-3.548076175046210173e-02,-6.501806830511582813e-01,-1.235486269083678978e+00,5.825552088180622201e-01,1.071799152956112167e-01,-1.311257224360947715e+00,-1.412884597600075676e+00,1.188688419338106206e+00,1.246484098436684285e+00,8.610487998502607265e-01
8.663211135870325930e-03,-1.688576846857252067e-01,-4.061358289642556518e-01,7.253220829225502930e-01,-5.715226433265921946e-01,-1.305424866381498239e+00,-1.260768019029091080e+00,1.958965664233859039e-01,8.817410859511154442e-01,7.254529932670540637e-02
2.639621148296802944e-01,1.016213180545014749e+00,1.817741266462874927e+00,-1.154801272803011036e-01,4.950747459840122988e-01,1.262642079954323870e+00,8.955861436971451761e-01,-6.959412646728564411e-01,-1.340588710117777582e+00,-7.770407705489360550e-01
1.880909546867071680e-01,6.043895383366106877e-01,1.793854926433880337e+00,-1.558335188837147930e-02,1.325787568549500861e+00,4.899652181288757236e-01,4.637218165776064299e-02,-7.671115595412595356e-01,-1.047885530547808086e+00,-5.201609452561535285e-01
1.438642546672741773e-01,6.823244164736655959e-01,5.914416590256370565e-01,1.022192189920826833e+00,-2.174229275529266092e-01,-2.478848424530261940e-01,-3.423793926338919991e-01,9.866730575420131766e-01,2.999985205089695239e-01,8.322928032019358824e-01
2.158173857348553992e-02,7.879001036051280771e-01,-7.911416591497096862e-01,1.892929145219969689e+00,-5.813164402549084731e-01,-9.316964841638567529e-01,-1.220574206874890155e+00,1.488947800147362388e+00,1.249176800812837662e+00,1.463892444426369011e+00
2.046340760042470452e-01,-5.972961642825328488e-01,6.313488596238188144e-01,5.148625860673756716e-01,-9.596143819730027502e-01,4.223257518323686455e-01,-6.193571996246719502e-01,3.005077409641698782e-01,-8.452622851786761871e-01,3.314520618543617680e-02
2.849702566812358562e+00,7.879001036051280771e-01,2.841778484657584425e-01,1.415164180468096777e+00,-5.813164402549084731e-01,-9.316964841638567529e-01,-1.220574206874890155e+00,1.488947800147362388e+00,1.249176800812837662e+00,1.463892444426369011e+00
2.132645243207011987e-01,1.181636634862752278e+00,1.919679502624392020e+00,-6.359485537187102855e-01,9.436217602239183044e-01,1.220168083553448524e+00,9.259781807180099689e-01,-9.099382997568848941e-01,-1.519874939066760300e+00,-1.257416290487793464e+00
1.995896664296838152e-01,-1.876960526764323900e+00,-1.235360862478488864e+00,-1.621568306078544630e+00,1.501552479113094529e+00,4.872581768778531108e-01,-3.390082265068963263e-01,-1.264200251232110439e+00,-1.203106999045832515e+00,5.064716523435133233e-01
1.277090077084378494e-01,-1.803974733753144877e+00,-1.215131648607062020e+00,-1.572951392639166945e+00,1.501552479113094529e+00,5.424224088868164761e-01,-3.482236867873516051e-01,-1.214989732295741920e+00,-1.159204616071464633e+00,5.578791238046745260e-01
1.996396851644552939e-01,-2.008195143304012831e+00,-1.243247230646037371e+00,-1.776325899540123432e+00,1.501552479113094529e+00,1.517514339789801658e+00,7.239407242680090393e-01,-1.539545007722931569e+00,-1.412843793283146354e+00,8.592851126087384939e-02
1.996396851644552939e-01,-1.528629291888683683e+00,-1.116177364745821077e+00,-1.325584108970740749e+00,1.501552479113094529e+00,1.409213207121670752e+00,5.795319494153640116e-01,-1.123513197722163515e+00,-9.813039356369969157e-01,1.201620522428864080e+00
1.996396851644552939e-01,-1.906071195382934569e+00,-1.247757913862172607e+00,-1.724358516277366471e+00,1.501552479113094529e+00,1.323385474069676881e+00,4.808374204218227033e-01,-1.451458271004909761e+00,-1.311188110416462438e+00,5.741377793710026323e-01
1.277090077084378494e-01,-1.944343056499491462e+00,-1.275395163387663233e+00,-1.765818524052843230e+00,1.501552479113094529e+00,1.347533883763581075e+00,5.376198581834169543e-01,-1.486466566657083099e+00,-1.339933195079668904e+00,6.399926196794254452e-01
2.578100322754596219e-01,-1.619170562153972037e+00,-1.059406227291197267e+00,-1.786399036809553920e+00,2.169077161416006927e+00,1.705544083535060373e+00,1.017413079490390393e+00,-9.836440484410647889e-01,-8.086515776141188772e-01,7.023551524419441305e-01
2.578100322754596219e-01,-1.619170562153972037e+00,-1.059406227291197267e+00,-1.786399036809553920e+00,2.169077161416006927e+00,1.705544083535060373e+00,1.017413079490390393e+00,-9.836440484410647889e-01,-8.086515776141188772e-01,7.023551524419441305e-01
1.996396851644552939e-01,-2.196224538880172439e+00,-1.387406037468293052e+00,-1.886882690174424670e+00,1.501552479113094529e+00,-5.696871996924781634e-01,-3.628135472515194304e-01,-1.467930925280515275e+00,-1.290002994069047837e+00,1.164253427632585991e+00
1.277090077084378494e-01,-2.154995914452145112e+00,-1.390259652965252890e+00,-1.863378208476550890e+00,1.501552479113094529e+00,-4.991784444892622408e-01,-5.676443827135854159e-01,-1.430648808924959381e+00,-1.270220179641525116e+00,1.267166976467952955e+00
1.138502141651137473e-01,-1.862359473695293755e+00,-1.053990750040296964e+00,-1.778309275361426023e+00,-2.369902724936057581e+00,-2.205410646813256437e-01,-7.064924607849052407e-01,-9.943390116496234610e-01,-1.120037948793016103e+00,1.736114209302857397e-02
-4.496576995983674885e-01,1.863434266442727527e-01,1.288761150421709578e+00,-2.448647582107016940e-01,6.062492410095755846e-02,1.136696497878507905e+00,5.675151747899229715e-01,6.282014827243630473e-01,-9.193393742319773132e-01,-8.435138255389574846e-01
2.063678797642913842e-01,-1.769259269079020980e+00,-1.250648699803476260e+00,-1.448728945938445145e+00,1.501552479113094529e+00,-5.380765289261996154e-01,-7.731242702558235314e-01,-8.133471044313603793e-01,-9.432705817657576208e-01,2.103984337939271143e-01
1.277090077084378494e-01,-1.608357875940239712e+00,-1.245504031261828182e+00,-1.272568553499065613e+00,1.501552479113094529e+00,-4.436480406691403200e-01,-8.478099234519083094e-01,-5.739169759335354115e-01,-7.843674329610960116e-01,2.309673529326676522e-01
-2.223609520066189393e+00,-5.655404708085886023e-01,-1.208501765550515916e+00,9.387416912352346543e-01,-1.145596153855905852e+00,-1.413303257278268665e+00,-1.464992858972517187e+00,1.557643145783026428e+00,1.439274726066657184e+00,9.394592376735575456e-01
-2.223609520066189393e+00,-7.555171867376596628e-01,-6.738411023662060906e-01,6.797992074144252328e-01,1.588044384456877900e+00,-1.413303257278268665e+00,-1.464992858972517187e+00,8.012057825551494039e-01,1.248613677851128756e+00,2.015925811637457876e+00
2.849702566812358562e+00,1.303578923467582307e+00,7.386236554104272933e-01,-2.224252386395429715e-01,-1.604186332833890338e+00,8.527333871109582519e-01,5.542344058237633764e-01,-3.412822709579239611e-01,1.503293359408266916e+00,-1.594327268048440827e+00
-2.223609520066189393e+00,1.160566587144445050e+00,-9.837636806271892187e-01,-1.468489871656935009e-01,1.245021658300438760e+00,-1.413303257278268665e+00,-1.464992858972517187e+00,-6.142329833656716698e-01,-8.706448987183235122e-02,1.939651193825238318e+00
-1.030322020157316276e-02,1.387750348283544266e+00,1.407486018534452432e+00,-2.780372710880977816e-01,-3.193875764559582775e-01,1.127010871740188103e+00,1.135778383055248142e+00,-9.538677717048936744e-01,-7.381032499979036654e-01,-8.293976844666093307e-01
6.572208785132514774e-02,8.959136017893015724e-01,7.313578478521391979e-01,-7.894532270653532857e-02,-8.395597281453218708e-01,9.724250687781581526e-01,2.125724906271233283e-01,9.866731122530015829e-01,-7.559349917561079824e-02,-4.910449107564098803e-01
-1.670307852084345623e-01,-3.419053793276859432e-01,-9.699833012412631406e-02,-8.923583349538813381e-03,-3.656883095244435888e-01,4.150044765244275680e-01,-4.009030297721862257e-01,1.431061321571089451e+00,7.098014745395763159e-01,4.019261429160217447e-01
-1.670307852084345623e-01,4.608097282423787022e-01,1.017815598369532948e+00,-8.552216349278526364e-01,-3.656883095244435888e-01,7.777777946334398784e-01,9.218618447833457075e-02,8.540548852018546855e-01,3.798729577532920509e-01,-8.807291326793299097e-03
2.198061233279080262e-01,1.949638447170259567e-02,1.794159077471051855e+00,-9.837134902654461888e-01,1.491260949554938264e+00,1.445244335476965958e+00,8.402922994496051512e-01,2.836748242777605289e-01,-1.444251133997064507e+00,-1.171847255641862873e+00
2.201276889859145047e-01,1.949638447170259567e-02,9.583699549192284950e-01,-3.730337596982088999e-01,9.810684206937190233e-01,6.299816497293073692e-01,1.023427807887226093e+00,3.540212407904900771e-01,-5.148300231432890728e-01,4.446174759080194216e-01
2.201848276468509891e-01,1.949638447170259567e-02,1.500003077664125994e+00,6.297176266758036656e-01,1.657578497128851858e+00,1.445244335476965958e+00,1.130109773751657665e+00,2.719085616839288511e-01,-1.259373096286455107e+00,-4.508439703224123574e-01
2.980126077106633464e-01,-9.031139670133987718e-02,4.943872955332121455e-01,7.136292305440272710e-01,1.541679134866882628e-01,-3.785186036744523363e-01,-7.898277926574645003e-01,-7.906131962018020376e-02,1.524081646316908234e-01,-7.097243655551979113e-01
2.981184889204321342e-01,-9.027886558585607180e-02,-1.994972701771431378e-01,5.045739875655526063e-01,2.157284772465749845e-01,-1.911392116756322757e-01,-6.902270090949743642e-01,-1.230971946994854627e-01,3.548380190962790448e-01,-1.014619403729948077e+00
1.514317259783412306e-01,2.909924822619895379e-01,1.962560813814259619e+00,4.943132803808957254e-01,-1.068249477608360420e+00,1.612169646929422440e+00,1.122295452441430363e+00,-1.693319480741109606e+00,-1.531846627021598684e+00,-1.591949242166200040e+00
-6.953002784679981050e-05,-4.296214611822191110e-01,3.470643147537658679e-01,-7.476424689997028805e-01,4.859729249004567930e-01,6.136126277066836776e-01,5.422643915954958316e-02,1.355754882842928888e+00,6.693957775146779088e-02,-6.853717846962463778e-01
1.632005909361081974e-01,-1.841058062663524009e+00,-1.172688316790186480e+00,-1.517336761686970847e+00,6.960631522087391554e-01,-4.729012050562527159e-01,-6.560043883156849720e-01,-9.101216236569764639e-01,-7.403609442244080130e-01,8.651972642381976497e-01
-2.048478803699728401e-01,7.148975676286174474e-01,1.322950657843409816e+00,8.382238102676961011e-01,-9.681629073100149752e-01,1.298494989835643487e+00,1.094865135837626235e+00,-7.097253635509782610e-01,-8.294940916868577263e-01,-1.385595433247659436e+00
2.176401755987528996e-01,9.947423973760451121e-02,-6.958212220632215006e-01,1.143399767368727504e+00,1.720647253964022960e+00,-4.752613928970231272e-01,-9.392069749255377298e-01,1.031173596228155270e-01,-8.769666353060993902e-02,1.725304370495645445e+00
-3.127054314948652380e-01,-4.889068365833639795e-01,1.353712517248133240e+00,-1.175809795476490338e+00,1.244649330077636007e+00,-6.305951347259565187e-01,-9.111913329755582103e-01,-1.214254395983140000e+00,-9.914828022983367406e-01,-1.157298489717537571e+00
-3.453495187460724480e-01,-4.252486197721538352e-01,-1.173896717531831557e+00,8.966125551272433047e-02,-6.050520499461238266e-01,-3.396551796014921631e-01,1.109461924332748373e+00,8.985690670500553479e-01,1.215112381328342206e+00,7.086456280391515428e-01
-3.189599905803822688e-01,-4.203815033415276847e-01,-1.181962581801611067e+00,7.469570504257200261e-02,-6.050520499461238266e-01,-3.216372479046686328e-01,1.124273532933072417e+00,8.967149088682864200e-01,1.208740727252609615e+00,7.268456807038249368e-01
-3.195411407625106115e-01,1.562872973376367991e+00,1.475819121029739778e+00,2.315853635896175378e-01,-4.503518126950046829e-01,1.392403673476971138e+00,8.752541890017350168e-01,-1.128042255793027193e+00,-1.112356919860265858e+00,-1.378726977144481891e+00
